date,pe,pb,ps,dividend_yield,cn10y,spread,us10y,erp
2026-02-10,,,,0.04483946005302396,1.8094,-1.764560539946976,,
2026-02-11,,,,0.044723346229732834,1.7993999999999999,-1.7546766537702672,,
2026-02-12,,,,0.04513010987784857,1.7893,-1.7441698901221514,,
2026-02-13,,,,0.04582131642543206,1.7928,-1.746978683574568,,
2026-02-24,,,,0.04530846786994245,1.8023,-1.7569915321300575,,
2026-02-25,,,,0.04548380321310089,1.8158,-1.7703161967868992,,
2026-02-26,,,,0.04587790062607062,1.8287999999999998,-1.7829220993739292,,
2026-02-27,,,,0.045910914262907665,1.7877,-1.7417890857370923,,
2026-03-02,,,,0.04489989302876832,1.7761,-1.7312001069712317,,
2026-03-03,,,,0.04351737066048575,1.7807,-1.7371826293395143,,
2026-03-04,,,,0.04386338301754713,1.7768,-1.7329366169824527,,
2026-03-05,,,,0.043933884059821245,1.7779,-1.7339661159401787,,
2026-03-06,,,,0.04412860278427704,1.781,-1.7368713972157228,,
2026-03-09,,,,0.04377204478429028,1.8054000000000001,-1.76162795521571,,
2026-03-10,,,,0.04444217042768928,1.8055,-1.7610578295723107,,
2026-03-11,,,,0.04396795706540673,1.8075,-1.7635320429345933,,
2026-03-12,,,,0.04373794887887017,1.8052,-1.7614620511211299,,
2026-03-13,,,,0.043743807333151564,1.8143,-1.7705561926668485,,
2026-03-16,,,,0.04377888070518492,1.8312,-1.787421119294815,,
2026-03-17,,,,0.04341245326575001,1.8314000000000001,-1.78798754673425,,
2026-03-18,,,,0.04357635345179209,1.8175000000000001,-1.773923646548208,,
2026-03-19,,,,0.042991390572934454,1.8252000000000002,-1.7822086094270657,,
2026-03-20,,,,0.04332999550468289,1.8298999999999999,-1.786570004495317,,
2026-03-23,,,,0.044439126370317585,1.8316,-1.7871608736296822,,
2026-03-24,,,,0.04407538087734785,1.8272,-1.7831246191226522,,
2026-03-25,,,,0.044084349925771905,1.8233,-1.779215650074228,,
2026-03-26,,,,0.04393257170107647,1.8194,-1.7754674282989233,,
2026-03-27,,,,0.043747890303715425,1.8172000000000001,-1.7734521096962848,,
2026-03-30,,,,0.04240970312536396,1.8063,-1.763890296874636,,
2026-03-31,,,,0.04243298414271,1.8171,-1.77466701585729,,
2026-04-01,,,,0.04266214134111233,1.8244,-1.7817378586588877,,
2026-04-02,,,,0.042207785533803416,1.8209,-1.7786922144661965,,
2026-04-03,,,,0.042660082081103695,1.8199,-1.7772399179188965,,
2026-04-07,,,,0.043271639214416256,1.8171,-1.7738283607855836,,
2026-04-08,,,,0.04357210200647091,1.8135999999999999,-1.7700278979935289,,
2026-04-09,,,,0.043637916941331054,1.8192,-1.775562083058669,,
2026-04-10,,,,0.043378196522391964,1.8127999999999997,-1.7694218034776077,,
2026-04-13,,,,0.04328326053048947,1.7933000000000001,-1.7500167394695108,,
2026-04-14,,,,0.04307327651701798,1.7829000000000002,-1.7398267234829823,,
2026-04-15,,,,0.04285532724862533,1.7809,-1.7380446727513745,,
2026-04-16,,,,0.04292724209200468,1.7812000000000001,-1.7382727579079955,,
2026-04-17,,,,0.04300113063551795,1.7623,-1.719298869364482,,
2026-04-20,,,,0.04249096107772444,1.7627,-1.7202090389222755,,
2026-04-21,,,,0.042196322361600806,1.7510000000000001,-1.7088036776383992,,
2026-04-22,,,,0.042549505624768724,1.7389000000000001,-1.6963504943752314,,
2026-04-23,,,,0.04234998692576059,1.7548000000000001,-1.7124500130742395,,
2026-04-24,,,,0.042310308163667563,1.7600999999999998,-1.7177896918363322,,
2026-04-27,,,,0.04248358835839474,1.7697,-1.7272164116416053,,
2026-04-28,,,,0.04215012505912132,1.7653999999999999,-1.7232498749408784,,
2026-04-29,,,,0.042087161561717656,1.7444000000000002,-1.7023128384382824,,
2026-04-30,,,,0.04216328171398272,1.7472999999999999,-1.705136718286017,,
2026-05-06,,,,0.04268894973385998,1.7653999999999999,-1.7227110502661398,,
2026-05-07,,,,0.043167089735639715,1.7631000000000001,-1.7199329102643603,,
2026-05-08,,,,0.043135076493483054,1.7648000000000001,-1.7216649235065171,,
2026-05-11,,,,0.043190139432294807,1.7622,-1.719009860567705,,
2026-05-12,,,,0.04319363598516645,1.7592,-1.7160063640148338,,
2026-05-13,,,,0.04353375647140876,1.7513999999999998,-1.7078662435285912,,
2026-05-14,,,,0.043286152949938594,1.7588,-1.7155138470500613,,
2026-05-15,,,,0.04328945434864798,1.7658,-1.722510545651352,,
2026-05-18,,,,0.043358883259055896,1.7585,-1.715141116740944,,
2026-05-19,,,,0.04316719221282959,1.7345,-1.6913328077871703,,
2026-05-20,,,,0.04355211991653015,1.7382000000000002,-1.6946478800834701,,
2026-05-21,,,,0.04371445316272911,1.7448000000000001,-1.701085546837271,,
2026-05-22,,,,0.04386751222178682,1.7519,-1.7080324877782131,,
2026-05-25,,,,0.04406308351096949,1.7484,-1.7043369164890305,,
2026-05-26,,,,0.04380351344180861,1.7405,-1.6966964865581913,,
2026-05-27,,,,0.04422977565277136,1.7215999999999998,-1.6773702243472284,,
2026-05-28,,,,0.044500649469690706,1.7193,-1.6747993505303094,,
2026-05-29,,,,0.04401161848570444,1.709,-1.6649883815142956,,
2026-06-01,,,,0.0435764306357619,1.7009,-1.657323569364238,,
2026-06-02,,,,0.04337862851897682,1.7036,-1.6602213714810232,,
2026-06-03,,,,0.043499591423875446,1.7128,-1.6693004085761247,,
2026-06-04,,,,0.04391811048796809,1.7081,-1.664181889512032,,
2026-06-05,,,,0.043687821434758155,1.7207,-1.6770121785652417,,
2026-06-08,,,,0.04304851243533363,1.7274999999999998,-1.6844514875646661,,
2026-06-09,,,,0.04334563629655309,1.7375999999999998,-1.6942543637034466,,
2026-06-10,,,,0.043013795768515654,1.7475999999999998,-1.704586204231484,,
2026-06-11,,,,0.04307221004614506,1.7475,-1.704427789953855,,
2026-06-12,,,,0.04272986375524513,1.7427000000000001,-1.699970136244755,,
2026-06-15,,,,0.04363950486691002,1.7446,-1.70096049513309,,
2026-06-16,,,,0.04435528139021533,1.7324,-1.6880447186097847,,
2026-06-17,,,,0.04467746785824714,1.727,-1.682322532141753,,
2026-06-18,,,,0.04582896002377516,1.7298999999999998,-1.6840710399762246,,
2026-06-22,,,,0.0454314973149814,1.7375000000000003,-1.6920685026850188,,
2026-06-23,,,,0.04521216348681938,1.7437,-1.6984878365131806,,
2026-06-24,,,,0.04610567110940216,1.7454,-1.699294328890598,,
2026-06-25,,,,0.046861378148007095,1.7350999999999999,-1.6882386218519927,,
2026-06-26,,,,0.04726163617086983,1.7314,-1.6841383638291303,,
2026-06-29,,,,0.046958150216643256,1.717,-1.670041849783357,,
2026-06-30,,,,0.04791550300373118,1.733,-1.6850844969962688,,
2026-07-01,,,,0.04781157453611413,1.7448000000000001,-1.696988425463886,,
2026-07-02,,,,0.047705907100527044,1.7409999999999999,-1.6932940928994729,,
2026-07-03,,,,0.047680293982880706,1.7463,-1.6986197060171193,,
2026-07-06,,,,0.046941219340657606,1.7378999999999998,-1.6909587806593422,,
2026-07-07,,,,0.046538395726772784,1.7406000000000001,-1.6940616042732273,,
2026-07-08,,,,0.04588670002009331,1.7385000000000002,-1.6926132999799068,,
2026-07-09,,,,0.04634971674657768,1.7375999999999998,-1.6912502832534222,,
2026-07-10,,,,0.04622489251583383,1.7398,-1.6935751074841663,,
2026-07-13,,,,0.04531891851110754,1.7442,-1.6988810814888924,,
2026-07-14,,,,0.04516464650415537,1.7402000000000002,-1.6950353534958449,,
2026-07-15,,,,0.04488506068993323,1.7406000000000001,-1.695714939310067,,
2026-07-16,,,,0.045405698162763464,1.7437,-1.6982943018372365,,
2026-07-17,,,,0.04469078615716005,1.7404,-1.6957092138428398,,
2026-07-20,,,,0.04318157434766566,1.7453,-1.7021184256523345,,
2026-07-21,,,,0.044140230464254485,1.745,-1.7008597695357457,,
2026-07-22,,,,0.04363447460952799,1.7297,-1.686065525390472,,
2026-07-23,,,,0.043397194862589125,1.7325,-1.6891028051374108,,
2026-07-24,,,,0.043302329439255945,1.7282,-1.684897670560744,,
2026-07-27,,,,0.04335643496606726,1.7337000000000002,-1.690343565033933,,
2026-07-28,,,,0.04253923402953434,1.7350999999999999,-1.6925607659704656,,
2026-07-29,,,,0.042605959422316396,1.7329,-1.6902940405776836,,
2026-07-30,,,,0.0415567326051697,1.7196,-1.6780432673948302,,
2026-07-31,,,,0.04219202486360253,1.7141,-1.6719079751363974,,
2026-08-03,,,,0.042376466281648664,1.7169,-1.6745235337183515,,
2026-08-04,,,,0.04358674240380041,1.7126,-1.6690132575961996,,
2026-08-05,,,,0.044215827073639226,1.7137,-1.6694841729263608,,
2026-08-06,,,,0.04398707564115368,1.7143,-1.6703129243588462,,
2026-08-07,,,,0.04413594629436268,1.7114,-1.6672640537056373,,
2026-08-10,,,,0.04386798554527496,1.7073999999999998,-1.6635320144547248,,
2026-08-11,,,,0.043520374833664444,1.7161,-1.6725796251663354,,
2026-08-12,,,,0.04391296787179721,1.7141,-1.6701870321282029,,
2026-08-13,,,,0.04370366187470844,1.7031999999999998,-1.6594963381252914,,
2026-08-14,,,,0.04388635559219635,1.6964,-1.6525136444078035,,
2026-08-17,,,,0.04392715530143243,1.6924000000000001,-1.6484728446985677,,
2026-08-18,,,,0.0433970485691387,1.6864000000000001,-1.6430029514308615,,
2026-08-19,,,,0.042728388952811815,1.6830999999999998,-1.640371611047188,,
2026-08-20,,,,0.04277321893636516,1.6832,-1.6404267810636348,,
2026-08-21,,,,0.042732955737477867,1.6839,-1.6411670442625221,,
2026-08-24,,,,0.042260840655979605,1.6794,-1.6371391593440203,,
2026-08-25,,,,0.042230338275136135,1.6815,-1.6392696617248639,,
2026-08-26,,,,0.04216366377539563,1.6886999999999999,-1.6465363362246042,,
2026-08-27,,,,0.04285677804461454,1.6987999999999999,-1.6559432219553853,,
2026-08-28,,,,0.04266368834438335,1.6948999999999999,-1.6522363116556165,,
2026-08-31,,,,0.042799214507860436,1.6883,-1.6455007854921395,,
2026-09-01,,,,0.0422943156110655,1.6833999999999998,-1.6411056843889342,,
2026-09-02,,,,0.04231125704707502,1.6861000000000002,-1.6437887429529252,,
2026-09-03,,,,0.04271861881131162,1.6798,-1.6370813811886884,,
2026-09-04,,,,0.0425570342458117,1.6804,-1.6378429657541882,,
2026-09-07,,,,0.043307250381590986,1.6798,-1.636492749618409,,
2026-09-08,,,,0.0432291105425068,1.6815,-1.638270889457493,,
2026-09-09,,,,0.043050112826042305,1.6816000000000002,-1.6385498871739579,,
2026-09-10,,,,0.0426876025135111,1.6797,-1.637012397486489,,
2026-09-11,,,,0.04270277686216342,1.6899000000000002,-1.6471972231378367,,
2026-09-14,,,,0.04251259051477882,1.6888,-1.6462874094852213,,
2026-09-15,,,,0.042918979368700934,1.6865,-1.643581020631299,,
2026-09-16,,,,0.043267909336377974,1.6858000000000002,-1.6425320906636223,,
2026-09-17,,,,0.043352745101605854,1.6862,-1.6428472548983941,,
2026-09-18,,,,0.04362521245795899,1.6820000000000002,-1.6383747875420411,,
